feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,target
1.0261642171318335,1.5836495305192249,0.7178406369838006,1.1536049088710865,1.8230293167259872,-0.25661160830179836,0.2835003588250582,1
1.7312757528561264,-0.3577565564630242,-2.7439850336271743,-0.802256508986797,-2.2353515222302063,-0.2957788881840612,2.227363047494168,1
0.6091509193023216,0.5211148793131436,-2.7881707740428263,-1.3245076599630266,-2.1582480021227086,1.3511302056526726,1.7327952146965564,0
2.1323178909388543,-1.5521339879836735,-0.7612466307481139,-0.8755179508940262,-2.847073639560322,-2.9593225725611436,0.2252435987120618,0
-0.9799900291486081,-0.909126290594956,-0.6764342115843236,-0.39562313438263486,-2.632169482630365,-1.0931120163048402,-1.2416526088129953,0
1.0194469316920918,-2.848110596700022,2.640836181330301,-1.1399367343911033,-1.4411238994529807,-3.764554381220349,-2.3489875949738375,0
0.7447319281250797,-1.9009248213452898,-0.6310242360840335,0.8260374319611228,-2.0739958943311265,-3.3103769212423373,-0.15838132794003812,0
1.0303082871373528,0.6286543067476332,-1.9394174562127913,-0.5214257712002821,-1.4755598660936362,0.24535413552850563,1.309075345723031,0
1.092747641457465,-0.29690194836245376,-2.7527592464563204,-0.6464603539225218,-3.223303430278437,-0.9034450497995434,1.2175328345221328,1
1.518377224299092,-1.593631632707409,4.982709320703722,1.7151146022391623,2.745763135998347,-4.656449970274848,-2.527981828175742,1
0.8941648477894424,3.3422371687082113,-0.7098422969134073,-0.8660114818589535,-1.6941588446558171,0.39602213789738755,-0.9034159857590809,1
2.0241841540662735,2.2397333768189105,-0.43140574847366575,0.19074334147530325,0.2861529870041619,-0.20206500854647336,0.7888026915387409,0
0.14209638978595585,-0.9489199783724407,-1.2201108817780097,0.21923066382643108,-1.6961239868953895,-1.1958842299997368,0.3407353623020184,1
1.161669889090444,0.9098480824635212,1.6788205767325426,0.9115166646315286,1.1504770915161857,-1.6674965174253724,-0.912429231390337,1
1.7819099280495008,-0.7587314862512018,-1.7132228217178551,2.0298118884396934,-0.7861470668447506,-2.8452898707056744,1.7483485994602033,1
-0.5288190583368779,1.8199283776513249,-1.0449506679385379,0.7955110150986942,4.108243888781239,4.627941314163803,3.1634267058922676,0
-0.3402293900849378,-0.14902317461629155,-1.4879011364645158,0.25634639475886556,-3.900780875854383,-2.4423844442778404,-1.4012836674136726,1
1.683139320354524,-0.6725865404053828,-1.1629122051107728,1.6013694648060852,-1.4212209777838833,-3.3173297191092983,0.7357643704630326,1
0.5441938159424478,0.8173563641221028,1.8997324500199242,0.04578316225959855,-0.5803394253983714,-2.1433219209651813,-2.437919257422503,1
3.8781823465063296,1.0291819867799565,-2.1231088798314217,-2.2679294519062094,-5.490832276955933,-3.1697245623519437,-0.011027972739826808,0
-0.2723778246363946,-1.1565179110764503,3.629140997175924,1.3794908835813786,1.896923516196913,-2.71983872002379,-2.4969530030621456,1
0.6178661095542635,-0.666856308514305,1.2557380984465298,1.7063202803164077,-0.7878095716988782,-4.04465581803024,-1.7953407212543162,1
0.4945852281773443,-1.2249466429913223,-1.2503894562342848,0.10098562676042977,-0.7263416018739803,-0.4951623120489922,1.317755671736261,1
1.805011547985717,-1.0842395124848483,-3.3973669064505514,2.212528471175786,-2.58883553167359,-3.461954711579916,2.2793373796978043,1
3.651456100832022,0.9478908445932175,2.8630328621328314,1.9930851246169794,2.1863393829462785,-4.367896801189661,-0.6393531369404786,1
0.6388818585927145,2.504067197604986,0.18265957012259987,0.08466363420824441,-0.26128815333729283,-0.0806325005562384,-0.8612940087408953,1
-0.7640748261719899,0.7748869032654988,-1.3258182820459414,-0.4675001086530163,1.1978704772956346,3.3337100993031017,1.8216090409853147,0
-0.11162537757806046,-0.48636924890327404,2.356976051912627,-2.9106230162679614,0.022468803521326075,1.0714612637251315,-1.7658591958567795,0
-1.554823476407762,-2.0529135986437366,0.689913412637596,0.6081079728616929,-0.6969317261040054,-1.4304473571735237,-1.3852598509495517,1
1.975949640617909,2.360953408379749,0.4980693244283797,1.7337130953030861,2.1124276119053835,-0.7862269663582147,0.7621284581439054,1
-1.459809409305202,-2.353437828662593,-3.785936399126657,0.35797339142887297,-2.9917597981240873,0.08857528470089239,1.8295244363662952,0
1.414380391735704,1.3113320776283919,1.2622441424272997,1.4544935752175858,1.9798283255533398,-1.1860918370076559,-0.0017742714833416384,1
2.4636891663924185,-0.7258112731306285,3.8982237874888552,2.45886268462255,3.6160383769371482,-4.124009831664983,-0.7841446242180065,1
-1.6057821256859155,-3.3896997547597265,0.45079219196469733,-2.7024595180181814,-2.1535758297017265,0.4295246240976914,-1.144494019019749,0
1.7812263424869825,0.9634729535599063,1.6079789884605344,3.5804829912917264,3.656722769596386,-2.4644513127728382,0.6584473489271809,1
0.5348832014679971,2.238871732021945,-0.4110431432452244,1.0595556621678532,0.9709818624153165,0.48015148631251736,0.48619362765905505,1
0.9650926556882944,-2.2010095250105346,-0.007330910248540202,0.8568098730782092,1.9760120183584804,-0.4183754403516386,2.2795770921946445,1
1.195363747318184,0.5532298620726099,-1.602260781571795,-1.933070914037254,-3.154080098846913,-0.22003974334189594,0.1204467009081186,0
0.685374143837983,1.4879582674063847,-3.699239678739812,-0.9253236311556676,0.5645898607837498,4.365653270048479,4.325088445932526,0
1.6278872319526219,1.342777657153875,-0.58594228908443,-0.15909292731301405,-0.29128420531587973,-0.2732434164215423,0.704505759341458,0
2.5588950438626403,1.8339554083547576,1.8352302294342857,-0.030376410800261988,-0.5073853307055054,-2.9350677549404156,-1.7853146927986652,1
-1.0586592399652992,0.2085920810581141,2.042161469019169,-3.6358956108632126,0.6539001107696765,3.463416166080445,-1.4115683166955448,0
0.3839162084743438,-2.046202932726386,1.005793309699702,-1.1022328892898139,-1.5619595693435628,-1.9684378256023645,-1.2144871489738793,0
0.4886433982378934,-0.8918309592236398,-1.8484862290147988,-0.09624737155091889,-1.8276905898950417,-0.7096896798021548,1.0922979651260314,1
0.432956965385789,-0.7847733691148207,3.2565635176274688,1.2383323699239666,2.1109107563784146,-2.432529705542842,-1.7463804620637013,1
1.8808177874129592,-1.1826176035356388,-0.45621096049879073,1.8195102040101214,0.5343234319717787,-2.6203694250311043,1.5875533166436293,1
0.7112780863631716,-1.4917904404943236,1.8563948668781831,-0.88410475292332,-0.7445305782312406,-2.1536361802628825,-1.5893894498693943,0
0.4719161806289014,-1.053158763232335,2.908494176737686,1.5492252893880694,2.6255314164493537,-2.125911238295847,-0.9804733286331773,1
2.569270474613766,-0.8783567826070089,-0.9151128319026287,3.3005438687744695,0.11143363117554839,-4.50590266117691,1.6496122844938936,1
-0.6755674354149601,1.6645624218239201,1.2705438413379138,-1.2743727809298853,2.220061335853362,3.2807439479830247,-0.21959484847966237,0
2.537244944633321,0.27314268738668446,-3.145058998823443,1.5575127856020106,-2.4295240244934053,-2.889484644772554,2.1672974406345973,1
2.527221329535003,0.5014542023497066,-2.3679442124687755,1.4179438154666641,-3.807787155204102,-4.515031519788319,0.3158870615868249,1
2.424541812734395,0.1758467872732299,-3.0345742263129463,1.6439646154122993,-2.6647194933067126,-3.2334981005515946,1.8466303344530837,1
2.529762528851464,-0.8916363928199321,2.150771593066418,-0.9705708130742869,-1.0923972992424746,-3.598995287288558,-1.5739893126784132,0
0.314594925094991,-2.578918252406524,-0.9372355570643117,0.4249233711911544,0.9121086871468467,0.09117698789910778,2.4229411592756485,1
3.0054914827415167,-2.1286912959751767,4.438029231877716,-0.8201923256278247,-0.9021834626242932,-6.06790135285884,-3.3201451376398268,0
-0.5115759967785849,-1.2602511183279226,-0.029137534916345693,-1.0764450873384277,-0.5378869768407484,0.5674225518911908,0.019582678958462885,1
0.5615038410330577,3.1079589968391157,-1.1873543444351535,-0.5099070301013042,-1.355514248109925,0.8513375583591664,-0.29705378234687796,1
2.5538060713191455,-2.5650152266802557,4.5036309533651435,-0.6025334555305157,-0.9547339136043046,-6.234098900873459,-3.5273336910563287,0
1.6958998169386352,0.4779705699204668,-2.154352866474249,-1.8527227018621044,-3.8684828740557853,-0.8647387872192054,0.39013750390337787,0
2.892754255542288,0.07631824709728785,-0.521913384515138,1.3709105536756931,-1.380507391627821,-4.092519129408674,0.4101953302962107,0
-1.3428776821149686,-2.0486940150905815,-0.6812701784429369,-1.3695840034644302,-1.7729653885272048,0.5512014270016748,-0.23495447632447886,0
-0.5593058411029581,-0.20685511555678482,-1.2794076936918528,-0.2452374397058159,-1.0018190828152598,0.6426712209766352,0.5040787905416468,0
3.5362061039374724,-0.18303805010740148,-1.8173324665767685,1.3353109714550115,0.05728211971664554,-2.2522697085368235,3.147496927784543,1
3.0868231615012136,1.057337516300001,3.262704032265386,-2.320655157726903,0.20295662277501214,-1.6610187401492897,-1.8660373352719621,0
0.624468249710505,-1.1344737822639281,-0.33879511747972896,0.639291884546161,-0.8422528561082215,-1.9151715490377517,0.19369938600554293,1
2.1087668329481604,-2.002422903470115,2.3768412682238163,-1.4937875864327106,-1.672252106935797,-3.844204475231796,-1.9722640812213128,0
1.572642085199075,0.6301086756663272,0.8540354506510517,-0.8383065736337496,-0.41580533951771814,-1.0059745348431324,-0.5742939099315822,0
2.5402976161275825,1.8450477588476017,-2.3463829476829665,-1.8100001625422237,-1.5439118969503738,1.2226680438832653,2.2068764083830477,0
3.997277175397899,2.486806262206475,-1.6876961244981903,-2.7163966997905,-2.72458641676815,-0.17167938694893534,1.2494857354381006,0
-0.35686940389289323,2.2457109577366943,-1.9336540301438663,2.6801519881310174,2.202149395116882,1.7038248989310918,2.2806765612204285,1
1.5500285161024572,-1.8930540962588314,1.3174847435452672,-1.3175829063329012,-1.8688759641407557,-2.977331370500494,-1.294730233906178,0
-0.6703861173037295,-3.278530685309147,-2.470982205092758,0.2477799351743064,-3.4682558405706234,-2.061528796902276,0.7116801291742445,0
2.1019357146187634,1.1376544844301588,-3.67332941074277,-1.8096153279702016,-2.3791568401318632,1.5634179904086247,3.023370587746763,0
1.4653431921357394,0.3178190686966744,-2.267255244285816,-1.3261407597457135,-3.398772896779254,-0.7922892433969704,0.6934005099989173,0
1.5782047216995783,-0.4905581392317566,3.251413236701562,2.1524159717047513,3.003308206214566,-3.208307183823127,-0.908481816674749,1
-0.9815325324965924,-0.8783625849286905,-0.7737503764707562,0.2742103665541329,-1.7826602177940274,-0.9248600629612894,-0.6728146990953849,0
-1.6579776643514426,-1.5587910679606318,-0.4399092464929285,-0.5118026308712287,-2.505510432183873,-0.8112690333725209,-1.459990090251329,1
3.423265064412732,3.4650686105771804,-1.580792927938567,-2.4369224753537484,0.809536056808281,3.328824416335772,3.119566466521788,0
2.7251125072772817,-0.45574602891654226,-1.6720120502426457,1.785576453845788,-0.6837331373774201,-3.052391275418927,2.120662152173609,1
2.578393540078356,-1.9507780257247085,1.1520402896724362,-1.5545223428629555,-2.535059195685487,-3.8936619076109023,-1.1240092056297604,0
1.4297447138663228,-1.1288291557826429,-2.395249996690542,1.3677497092944255,-1.9766789059094845,-2.5995381557835078,1.704909037288802,1
1.1280703296531347,1.9066250294540499,-0.8077967131389917,-1.202380940712227,0.7031623711953856,2.3653128422697103,1.5057276973416873,0
0.41235114576577936,-1.3017863493368174,-2.884299307757025,1.9149700238228322,-3.6633697326639876,-3.6901532885095953,0.5295192029746821,0
2.7524568024054408,1.4748998078159112,-1.2856620728368744,-2.761050231510498,-3.4949499977344356,-0.6470123225659263,0.07185725569886803,0
-0.2099683368215206,0.38010859952958986,0.045369846877612446,-0.4627142401459423,-0.3822086837022892,0.3504003057678013,-0.4224990087547231,0
2.587988268617866,-2.308354425046244,-4.870452241658604,4.47737617111744,-1.688351723352083,-4.7139225583822535,4.677960211066027,1
1.6087851816261585,0.4613848297658113,2.1945142866420126,0.3935401388854679,0.7821686441978494,-2.3063027444509197,-1.3047871408012148,1
0.11691902042875668,1.562224391387101,-0.762163956500306,-1.9226488125931618,0.995417459074438,3.875735107365664,1.509207409057197,0
0.12107857219646534,-0.7779905604514815,1.0858076693192307,-1.2368576183570514,-0.5908185825100275,-0.44301705357646837,-1.0401548411401724,0
-0.7199635649012206,-1.4730607811078154,1.5203143153553644,-0.6037602465649787,0.8367553583356051,0.18318031508891988,-0.7327877554451323,1
-0.7469445995355728,-0.904531877452281,-0.17288034401171304,-0.2963031316615,-2.742478725096125,-1.8364068380471432,-1.7776248946966402,0
0.7761945295602812,-1.8147747191178452,5.2614279066223535,1.7559645225622245,3.085706986797976,-4.197184466854875,-2.8177869626380936,1
1.1664182617804169,-1.028652942899289,0.17596767188515763,2.550758203838545,-1.033636266953784,-4.758492915046075,-0.688428848379312,1
0.8605842891652462,0.27573676920432566,-1.16529201083546,-2.3466997714509925,-3.7636985109330867,-0.5585029306782123,-0.7480656249147761,0
1.5906510896704962,-1.9729163151053384,2.1255288464998805,0.7230691711370993,3.4354721033217306,-0.9634550377619383,1.308554730742086,1
2.697542706430375,1.9746011681930558,0.7578088465143114,-1.0502940929517945,-0.8121873568735432,-1.3740614312415633,-0.651096396263652,0
1.9573199385489368,-1.377272764466875,1.9993855987455618,-1.1741207890184757,-1.211545486897756,-3.1633402717621064,-1.549733864111805,0
1.5589615320526016,1.1024742904453375,0.3591160809992337,0.15246722537554291,-1.3893757188401603,-2.348991506465304,-1.102006998279815,1
-0.5336740337188426,-2.295744659525785,-1.961279227126349,-0.24142469217048612,-0.9981844371773954,0.49042856288161174,1.8324385824076583,1
1.5722629916898572,1.321289389212355,-1.4942713030934076,-1.1995479595944483,-0.9104870692996669,0.968265213292292,1.4071762184534193,0
1.3442615906261397,-0.9213571613398962,-1.408166087755029,0.5322752135892741,-0.463474315207142,-1.0311479929197398,1.83870143547371,1
2.1627490573000285,-1.3000797850369632,5.337385010493845,1.591268593872484,2.6850448909063758,-5.186459685804683,-2.74422747174345,1
2.1881913602607566,2.068768056464026,-0.9819119889983444,-0.8803023379414023,0.19511722459002878,1.0770966474352475,1.6348291028164117,0
-2.1658675375667684,-2.5282340969255457,-0.23350814817379933,-0.9198130900045502,-0.4680283232743542,1.3007408986374818,-0.04726121195685806,1
0.3587827996234999,0.8288626623956691,0.725877430685448,0.9411582381923642,1.06241978410935,-0.5381628772354987,-0.2814644636014928,1
1.0582464513317564,-2.1302040356821097,1.7655168717683116,-0.32269201598967256,-1.2758801874758006,-3.563791428454897,-1.6695354626779806,0
1.628648681240212,0.8809847003098137,0.14703750360304335,-0.9317246172519099,-0.5138896526075359,-0.40428182510365757,0.06606211094417747,0
1.8751816171142202,0.1655674567764418,-2.3931771505648394,1.7518578915022989,-3.182076335215006,-3.955763430348639,0.5605004818383246,1
-0.15018521587225497,-0.39014057509589195,-2.096789445064638,-0.9515057164379224,-3.0985010300739337,-0.21261637459994606,0.20951990304889456,1
3.5258731533254637,-0.5567456704269096,3.690078451439788,0.2930825508303174,-0.14390451815074778,-5.774949231571116,-2.459027904129227,0
1.8467403478113256,0.6905156471678191,-4.208259720177514,1.6710202120459448,-5.98891304471333,-4.801119868073599,0.2925467308678672,1
2.3498789914487883,-1.519817706063817,-1.062702422163582,2.5139077129173506,0.38877474320827043,-3.400088316190915,2.2620374573353637,1
2.6398578482415913,0.8749001381021768,1.4406921313137917,-0.22963022186242743,-0.20596955861103972,-2.5112381835839326,-0.8046472751537067,0
1.2723725822719658,-0.4178873912103671,-0.9533354472963194,1.1779635167946643,-1.9473749971328345,-3.174186488354704,-0.015533109583869331,1
1.6136637426401104,-0.2386690747158542,0.5338130769936759,-0.39838895878852276,-0.8584384242112353,-1.908020451986716,-0.38153015652215283,0
2.014351674334729,-1.4756759905244419,5.032736457308652,3.3007375345327854,5.334058467226091,-4.267025507593837,-0.871135512397581,1
1.6000962015470253,0.01088190462467864,1.4994141910406065,0.5586984884356638,-0.0523487124464892,-2.822966142807749,-1.0856989812556035,0
0.2435005966681678,5.042254761676396,-3.830379259433172,-0.17755571475931653,-1.6305693645273567,3.1482847922022783,1.5250998901377035,1
